"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x128372940","x1248204903387930626",2020-04-09 11:03:34,"jairbolsonaro","- Nossos agradecimentos ao primeiro-ministro da Índia @narendramodi, que, após nossa conversa por telefone, liberou o envio ao Brasil de um carregamento de insumos para produção de hidroxicloroquina. https://t.co/CU6R3u3QXF","Twitter for Android",199,,,,FALSE,FALSE,75345,13574,,,,,,,,"http://pbs.twimg.com/media/EVKDvRUUMAI1jr-.jpg","https://t.co/CU6R3u3QXF","https://twitter.com/jairbolsonaro/status/1248204903387930626/photo/1","photo","http://pbs.twimg.com/media/EVKDvRUUMAI1jr-.jpg","https://t.co/CU6R3u3QXF","https://twitter.com/jairbolsonaro/status/1248204903387930626/photo/1",,"x18839785","narendramodi","pt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jairbolsonaro/status/1248204903387930626","Jair M. Bolsonaro","Brasília, Brasil","Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. <U+0001F1E7><U+0001F1F7>","https://t.co/bqpNS6l0al",FALSE,6666914,514,6086,9743,2771,2010-03-31 23:13:44,TRUE,"https://t.co/bqpNS6l0al","http://www.bolsonaro.com.br",,"https://pbs.twimg.com/profile_banners/128372940/1540929521","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg"
"x128372940","x1248043717031854080",2020-04-09 00:23:04,"jairbolsonaro","Para amenizar os prejuízos causados pelo Covid-19, concederemos, por 3 meses, isenção de pagamento de energia para mais de 9 milhões de famílias humildes. Não estamos medindo esforços para proteger nossa nação e garantir que nenhum brasileiro fique para trás nessa luta!0","Twitter for Android",271,,,,FALSE,FALSE,79500,12787,,,,,,,,,,,,,,,,,,"pt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jairbolsonaro/status/1248043717031854080","Jair M. Bolsonaro","Brasília, Brasil","Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. <U+0001F1E7><U+0001F1F7>","https://t.co/bqpNS6l0al",FALSE,6666914,514,6086,9743,2771,2010-03-31 23:13:44,TRUE,"https://t.co/bqpNS6l0al","http://www.bolsonaro.com.br",,"https://pbs.twimg.com/profile_banners/128372940/1540929521","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg"
"x128372940","x1248035253790408705",2020-04-08 23:49:26,"jairbolsonaro","- Pronunciamento à Nação.
- 08 de abril de 2020. https://t.co/qjpoJpHiAa","Twitter for Android",72,,,,FALSE,FALSE,38945,6489,,,,,"youtu.be/WLn8Dh_DhRA","https://t.co/qjpoJpHiAa","https://youtu.be/WLn8Dh_DhRA",,,,,,,,,,,"pt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jairbolsonaro/status/1248035253790408705","Jair M. Bolsonaro","Brasília, Brasil","Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. <U+0001F1E7><U+0001F1F7>","https://t.co/bqpNS6l0al",FALSE,6666914,514,6086,9743,2771,2010-03-31 23:13:44,TRUE,"https://t.co/bqpNS6l0al","http://www.bolsonaro.com.br",,"https://pbs.twimg.com/profile_banners/128372940/1540929521","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg"
"x128372940","x1248018706929610753",2020-04-08 22:43:41,"jairbolsonaro","- Alvorada (08/04/2020). https://t.co/dQp8Y9QfXe","Twitter for Android",48,,,,FALSE,FALSE,15062,2494,,,,,"youtu.be/Y98LLidQbUA","https://t.co/dQp8Y9QfXe","https://youtu.be/Y98LLidQbUA",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jairbolsonaro/status/1248018706929610753","Jair M. Bolsonaro","Brasília, Brasil","Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. <U+0001F1E7><U+0001F1F7>","https://t.co/bqpNS6l0al",FALSE,6666914,514,6086,9743,2771,2010-03-31 23:13:44,TRUE,"https://t.co/bqpNS6l0al","http://www.bolsonaro.com.br",,"https://pbs.twimg.com/profile_banners/128372940/1540929521","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg"
"x128372940","x1248007708151668736",2020-04-08 21:59:59,"jairbolsonaro","- Entrevista com Datena (08/04/2020)

. Link no youtube: https://t.co/JDJXKJGCwO","Twitter for Android",80,,,,FALSE,FALSE,15742,2840,,,,,"youtu.be/R_Mq3XFlbKU","https://t.co/JDJXKJGCwO","https://youtu.be/R_Mq3XFlbKU",,,,,,,,,,,"pt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jairbolsonaro/status/1248007708151668736","Jair M. Bolsonaro","Brasília, Brasil","Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. <U+0001F1E7><U+0001F1F7>","https://t.co/bqpNS6l0al",FALSE,6666914,514,6086,9743,2771,2010-03-31 23:13:44,TRUE,"https://t.co/bqpNS6l0al","http://www.bolsonaro.com.br",,"https://pbs.twimg.com/profile_banners/128372940/1540929521","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg"
"x128372940","x1247949524334764034",2020-04-08 18:08:47,"jairbolsonaro","Empenhamos R$ 259 milhões para dar continuidade às obras de saneamento básico, garantindo mais saúde para as pessoas. O PR @jairbolsonaro determinou todos os esforços para minimizar impactos econômicos, evitar paralisações em obras e manter empregos. https://t.co/ZxKeaMLiw5","Twitter for Android",139,,,,FALSE,TRUE,0,2082,,,,,,,,,,,,,,,,"x52189996","rogeriosmarinho","pt",,,,,,,,,,,,,,,,"x1247922802956668929","Empenhamos R$ 259 milhões para dar continuidade às obras de saneamento básico, garantindo mais saúde para as pessoas. O PR @jairbolsonaro determinou todos os esforços para minimizar impactos econômicos, evitar paralisações em obras e manter empregos. https://t.co/ZxKeaMLiw5",2020-04-08 16:22:36,"Twitter for Android",11110,2082,"x52189996","rogeriosmarinho","Rogério Marinho",90443,7814,26066,"Natal - RN","Ministro do Desenvolvimento Regional do governo do PR Bolsonaro",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jairbolsonaro/status/1247949524334764034","Jair M. Bolsonaro","Brasília, Brasil","Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. <U+0001F1E7><U+0001F1F7>","https://t.co/bqpNS6l0al",FALSE,6666914,514,6086,9743,2771,2010-03-31 23:13:44,TRUE,"https://t.co/bqpNS6l0al","http://www.bolsonaro.com.br",,"https://pbs.twimg.com/profile_banners/128372940/1540929521","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg"
"x128372940","x1247947847733071881",2020-04-08 18:02:07,"jairbolsonaro","O GOV @jairbolsonaro autorizou a distribuição dos alimentos que estão em estoque nas escolas com aulas suspensas aos pais/responsáveis dos estudantes. É mais uma ação neste momento de enfrentamento ao coronavírus. Conheça outras ações https://t.co/2Q7IZNhksI","Twitter for Android",140,,,,FALSE,TRUE,0,4691,,,,,,,,,,,,,,,,"x1120399498692497408 x128372940","AbrahamWeint jairbolsonaro","pt",,,,,,,,,,,,,,,,"x1247911011857940481","O GOV @jairbolsonaro autorizou a distribuição dos alimentos que estão em estoque nas escolas com aulas suspensas aos pais/responsáveis dos estudantes. É mais uma ação neste momento de enfrentamento ao coronavírus. Conheça outras ações https://t.co/2Q7IZNhksI",2020-04-08 15:35:44,"Twitter for Android",22385,4691,"x1120399498692497408","AbrahamWeint","Abraham Weintraub",911044,138,5271,"Brasília, Brasil","Meu twitter, minhas regras.",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jairbolsonaro/status/1247947847733071881","Jair M. Bolsonaro","Brasília, Brasil","Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. <U+0001F1E7><U+0001F1F7>","https://t.co/bqpNS6l0al",FALSE,6666914,514,6086,9743,2771,2010-03-31 23:13:44,TRUE,"https://t.co/bqpNS6l0al","http://www.bolsonaro.com.br",,"https://pbs.twimg.com/profile_banners/128372940/1540929521","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg"
"x128372940","x1247914924665438209",2020-04-08 15:51:17,"jairbolsonaro","- Dr. Kalil Filho: ""Eu usei ... vale a pena o uso da HIDROXICLOROQUINA em pacientes infectados pelo coronavirus."" https://t.co/Wh4Z8xBLb0","Twitter for Android",137,,,,FALSE,FALSE,41503,8984,,,,,"youtu.be/_vwHYaw1WgI","https://t.co/Wh4Z8xBLb0","https://youtu.be/_vwHYaw1WgI",,,,,,,,,,,"pt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jairbolsonaro/status/1247914924665438209","Jair M. Bolsonaro","Brasília, Brasil","Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. <U+0001F1E7><U+0001F1F7>","https://t.co/bqpNS6l0al",FALSE,6666914,514,6086,9743,2771,2010-03-31 23:13:44,TRUE,"https://t.co/bqpNS6l0al","http://www.bolsonaro.com.br",,"https://pbs.twimg.com/profile_banners/128372940/1540929521","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg"
"x128372940","x1247898845666668548",2020-04-08 14:47:24,"jairbolsonaro","https://t.co/VSPVScbtIR","Twitter for Android",0,,,,FALSE,FALSE,29335,5782,,,,,,,,"http://pbs.twimg.com/media/EVFtYA1U0AYMZtq.jpg","https://t.co/VSPVScbtIR","https://twitter.com/jairbolsonaro/status/1247898845666668548/photo/1","photo","http://pbs.twimg.com/media/EVFtYA1U0AYMZtq.jpg","https://t.co/VSPVScbtIR","https://twitter.com/jairbolsonaro/status/1247898845666668548/photo/1",,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jairbolsonaro/status/1247898845666668548","Jair M. Bolsonaro","Brasília, Brasil","Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. <U+0001F1E7><U+0001F1F7>","https://t.co/bqpNS6l0al",FALSE,6666914,514,6086,9743,2771,2010-03-31 23:13:44,TRUE,"https://t.co/bqpNS6l0al","http://www.bolsonaro.com.br",,"https://pbs.twimg.com/profile_banners/128372940/1540929521","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg"
"x128372940","x1247841684584640512",2020-04-08 11:00:16,"jairbolsonaro","1- Há 40 dias venho falando do uso da Hidroxicloroquina no tratamento do COVID-19. Sempre busquei tratar da vida das pessoas em 1° lugar, mas também se preocupando em preservar empregos. Fiz, ao longo desse tempo, contato com dezenas médicos e chefes de estados de outros países.","Twitter for Android",279,,,,FALSE,FALSE,73385,15011,,,,,,,,,,,,,,,,,,"pt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jairbolsonaro/status/1247841684584640512","Jair M. Bolsonaro","Brasília, Brasil","Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. <U+0001F1E7><U+0001F1F7>","https://t.co/bqpNS6l0al",FALSE,6666914,514,6086,9743,2771,2010-03-31 23:13:44,TRUE,"https://t.co/bqpNS6l0al","http://www.bolsonaro.com.br",,"https://pbs.twimg.com/profile_banners/128372940/1540929521","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg"
"x128372940","x1247643300032663552",2020-04-07 21:51:57,"jairbolsonaro","- Minha solidariedade ao primeiro-ministro @BorisJohnson. Faço votos para que ele se recupere o quanto antes.

- Desejo, também, muita força para sua família e para todo o grande povo britânico, ao qual estamos unidos no combate ao covid-19 e aos seus efeitos malignos.","Twitter for Android",269,,,,FALSE,FALSE,64452,8436,,,,,,,,,,,,,,,,"x3131144855","BorisJohnson","pt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jairbolsonaro/status/1247643300032663552","Jair M. Bolsonaro","Brasília, Brasil","Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. <U+0001F1E7><U+0001F1F7>","https://t.co/bqpNS6l0al",FALSE,6666914,514,6086,9743,2771,2010-03-31 23:13:44,TRUE,"https://t.co/bqpNS6l0al","http://www.bolsonaro.com.br",,"https://pbs.twimg.com/profile_banners/128372940/1540929521","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg"
"x128372940","x1247635800101212160",2020-04-07 21:22:09,"jairbolsonaro","- Imumologista/oncologista Nise Yamaguchi  e o uso da Hidroxicloroquina no tratamento do COVID-19. https://t.co/8QwQX7Z0H7","Twitter for Android",98,,,,FALSE,FALSE,61087,16632,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1247635445455912960/pu/img/PQCHAsdpNxhOLy2Y.jpg","https://t.co/8QwQX7Z0H7","https://twitter.com/jairbolsonaro/status/1247635800101212160/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1247635445455912960/pu/img/PQCHAsdpNxhOLy2Y.jpg","https://t.co/8QwQX7Z0H7","https://twitter.com/jairbolsonaro/status/1247635800101212160/video/1",,,,"tl",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jairbolsonaro/status/1247635800101212160","Jair M. Bolsonaro","Brasília, Brasil","Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. <U+0001F1E7><U+0001F1F7>","https://t.co/bqpNS6l0al",FALSE,6666914,514,6086,9743,2771,2010-03-31 23:13:44,TRUE,"https://t.co/bqpNS6l0al","http://www.bolsonaro.com.br",,"https://pbs.twimg.com/profile_banners/128372940/1540929521","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg"
"x128372940","x1247609598997155841",2020-04-07 19:38:02,"jairbolsonaro","https://t.co/DW6qTzfVMU https://t.co/sBwTWmsd4K","Twitter for Android",23,,,,TRUE,FALSE,111680,21825,,,,,"twitter.com/Haddad_Fernand.","https://t.co/DW6qTzfVMU","https://twitter.com/Haddad_Fernando/status/1247332329367973889","http://pbs.twimg.com/media/EVBmUELXYA8yM30.jpg","https://t.co/sBwTWmsd4K","https://twitter.com/jairbolsonaro/status/1247609598997155841/photo/1","photo","http://pbs.twimg.com/media/EVBmUELXYA8yM30.jpg","https://t.co/sBwTWmsd4K","https://twitter.com/jairbolsonaro/status/1247609598997155841/photo/1",,,,"und","x1247332329367973889","Nunca tinha visto um presidente se colocar em situação tão humilhante.",2020-04-07 01:16:16,"Twitter for iPhone",91476,8933,"x354095556","Haddad_Fernando","Fernando Haddad",2043601,395,5252,"São Paulo","Sou professor da USP e do Insper, ministro da Educação (2005-2012) e prefeito de São Paulo (2013-2016).",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jairbolsonaro/status/1247609598997155841","Jair M. Bolsonaro","Brasília, Brasil","Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. <U+0001F1E7><U+0001F1F7>","https://t.co/bqpNS6l0al",FALSE,6666914,514,6086,9743,2771,2010-03-31 23:13:44,TRUE,"https://t.co/bqpNS6l0al","http://www.bolsonaro.com.br",,"https://pbs.twimg.com/profile_banners/128372940/1540929521","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg"
"x128372940","x1247518985077133312",2020-04-07 13:37:58,"jairbolsonaro","- @conexaopolitica https://t.co/9Etkc5bfh9","Twitter for Android",18,,,,FALSE,FALSE,46646,10629,,,,,,,,"http://pbs.twimg.com/media/EVAT5gIUMAARjQr.jpg","https://t.co/9Etkc5bfh9","https://twitter.com/jairbolsonaro/status/1247518985077133312/photo/1","photo","http://pbs.twimg.com/media/EVAT5gIUMAARjQr.jpg","https://t.co/9Etkc5bfh9","https://twitter.com/jairbolsonaro/status/1247518985077133312/photo/1",,"x1523748277","conexaopolitica","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jairbolsonaro/status/1247518985077133312","Jair M. Bolsonaro","Brasília, Brasil","Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. <U+0001F1E7><U+0001F1F7>","https://t.co/bqpNS6l0al",FALSE,6666914,514,6086,9743,2771,2010-03-31 23:13:44,TRUE,"https://t.co/bqpNS6l0al","http://www.bolsonaro.com.br",,"https://pbs.twimg.com/profile_banners/128372940/1540929521","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg"
"x128372940","x1247455251013214209",2020-04-07 09:24:43,"jairbolsonaro","- O médico David Uip tomou, ou não, HIDROXICLOROQUINA para se curar? https://t.co/RsfNKAv6qM","Twitter for Android",68,,,,FALSE,FALSE,62491,14023,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1247455105068261377/pu/img/6LjI5GVJek91jK5Q.jpg","https://t.co/RsfNKAv6qM","https://twitter.com/jairbolsonaro/status/1247455251013214209/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1247455105068261377/pu/img/6LjI5GVJek91jK5Q.jpg","https://t.co/RsfNKAv6qM","https://twitter.com/jairbolsonaro/status/1247455251013214209/video/1",,,,"pt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jairbolsonaro/status/1247455251013214209","Jair M. Bolsonaro","Brasília, Brasil","Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. <U+0001F1E7><U+0001F1F7>","https://t.co/bqpNS6l0al",FALSE,6666914,514,6086,9743,2771,2010-03-31 23:13:44,TRUE,"https://t.co/bqpNS6l0al","http://www.bolsonaro.com.br",,"https://pbs.twimg.com/profile_banners/128372940/1540929521","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg"
"x128372940","x1247171895314784256",2020-04-06 14:38:45,"jairbolsonaro","Pesquisa com 6.227 médicos de 30 países indicou que a hidroxicloroquina é o tratamento mais efetivo contra COVID-19. Havia uma lista de 15 outras opções de tratamento. Não houve cunho ideológico na pesquisa. https://t.co/upCufQ6kFd","Twitter for Android",140,,,,FALSE,TRUE,0,7436,,,,,,,,,,,,,,,,"x1074209186752413696","ArthurWeint","pt",,,,,,,,,,,,,,,,"x1247168637246541824","Pesquisa com 6.227 médicos de 30 países indicou que a hidroxicloroquina é o tratamento mais efetivo contra COVID-19. Havia uma lista de 15 outras opções de tratamento. Não houve cunho ideológico na pesquisa. https://t.co/upCufQ6kFd",2020-04-06 14:25:49,"Twitter for Android",28743,7436,"x1074209186752413696","ArthurWeint","Arthur Weintraub",509207,175,3399,"","Professor de Direito da Unifesp. Bacharel, Mestre e Doutor em Direito pela USP. Pós-Doutor pela Unifesp. Assessor Especial do Presidente Jair Bolsonaro.<U+0001F1E7><U+0001F1F7>",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jairbolsonaro/status/1247171895314784256","Jair M. Bolsonaro","Brasília, Brasil","Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. <U+0001F1E7><U+0001F1F7>","https://t.co/bqpNS6l0al",FALSE,6666914,514,6086,9743,2771,2010-03-31 23:13:44,TRUE,"https://t.co/bqpNS6l0al","http://www.bolsonaro.com.br",,"https://pbs.twimg.com/profile_banners/128372940/1540929521","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg"
"x128372940","x1247124442771329024",2020-04-06 11:30:12,"jairbolsonaro","- BOM DIA A TODOS.
- É na adversidade que conhecemos os verdadeiros patriotas. https://t.co/59nEIM3hPL","Twitter for Android",78,,,,FALSE,FALSE,78566,12188,,,,,,,,"http://pbs.twimg.com/media/EU6tENLX0AAps-Z.jpg","https://t.co/59nEIM3hPL","https://twitter.com/jairbolsonaro/status/1247124442771329024/photo/1","photo","http://pbs.twimg.com/media/EU6tENLX0AAps-Z.jpg","https://t.co/59nEIM3hPL","https://twitter.com/jairbolsonaro/status/1247124442771329024/photo/1",,,,"pt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jairbolsonaro/status/1247124442771329024","Jair M. Bolsonaro","Brasília, Brasil","Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. <U+0001F1E7><U+0001F1F7>","https://t.co/bqpNS6l0al",FALSE,6666914,514,6086,9743,2771,2010-03-31 23:13:44,TRUE,"https://t.co/bqpNS6l0al","http://www.bolsonaro.com.br",,"https://pbs.twimg.com/profile_banners/128372940/1540929521","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg"
"x128372940","x1246921823725522944",2020-04-05 22:05:04,"jairbolsonaro","- Palácio do Alvorada / domingo (05/04/2020). https://t.co/cCTI8wt7C6","Twitter for Android",69,,,,FALSE,FALSE,19379,3404,,,,,"youtu.be/lDip-ahrIMQ","https://t.co/cCTI8wt7C6","http://youtu.be/lDip-ahrIMQ",,,,,,,,,,,"pt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jairbolsonaro/status/1246921823725522944","Jair M. Bolsonaro","Brasília, Brasil","Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. <U+0001F1E7><U+0001F1F7>","https://t.co/bqpNS6l0al",FALSE,6666914,514,6086,9743,2771,2010-03-31 23:13:44,TRUE,"https://t.co/bqpNS6l0al","http://www.bolsonaro.com.br",,"https://pbs.twimg.com/profile_banners/128372940/1540929521","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg"
